wpm,accuracy,time,game_num,racers_num,points
105.02,0.97,2020-10-03T06:47:31Z,2296,4,85.76
106.89,0.98,2020-10-02T18:36:04Z,2295,4,110.45
105.25,0.96,2020-10-02T18:35:09Z,2294,5,85.96
97.37,0.98,2020-10-02T18:34:13Z,2293,5,58.42
89,0.98,2020-10-02T09:57:08Z,2292,5,41.54
100.37,0.98,2020-10-02T09:31:32Z,2291,3,73.61
128.53,0.99,2020-10-02T09:30:58Z,2290,5,81.4
105.7,0.97,2020-10-02T09:30:30Z,2289,4,102.17
109.49,0.98,2020-10-02T09:29:37Z,2288,5,127.73
111.04,0.98,2020-10-02T09:28:50Z,2287,3,90.68
105.77,0.98,2020-10-02T09:28:07Z,2286,3,107.53
104.94,0.96,2020-10-02T09:27:23Z,2285,3,132.92
107.32,0.98,2020-10-02T09:24:53Z,2284,4,105.53
114.12,0.97,2020-10-02T09:23:57Z,2283,5,98.91
122.13,0.99,2020-10-02T04:47:54Z,2282,5,97.7
116.09,0.98,2020-10-02T04:47:14Z,2281,3,38.7
102.12,0.97,2020-10-02T04:46:52Z,2280,3,86.8
110.11,0.98,2020-10-02T04:45:47Z,2279,5,82.58
113.32,0.98,2020-10-02T04:45:06Z,2278,3,156.76
108.52,0.98,2020-10-02T04:44:04Z,2277,5,130.22
113.51,0.98,2020-10-02T04:43:07Z,2276,4,105.94
118.89,0.99,2020-10-02T04:42:21Z,2275,5,89.17
93.12,0.97,2020-10-02T04:41:46Z,2274,4,122.6
104.91,0.98,2020-10-02T04:40:33Z,2273,5,97.92
110.18,0.98,2020-10-01T09:50:45Z,2272,3,117.52
106.54,0.97,2020-10-01T09:49:54Z,2271,5,168.69
110.27,0.98,2020-10-01T09:47:28Z,2270,4,113.94
100.27,0.96,2020-10-01T07:03:19Z,2269,5,73.53
102.64,0.97,2020-09-28T05:53:29Z,2268,3,148.83
124,0.99,2020-09-28T05:52:04Z,2267,3,72.33
120.15,0.98,2020-09-28T05:51:34Z,2266,5,112.14
105.25,0.97,2020-09-28T05:48:40Z,2265,3,110.51
90.15,0.97,2020-09-28T05:47:45Z,2264,5,55.59
117.05,0.98,2020-09-27T16:32:42Z,2263,4,175.58
